"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Rowland-Smith","3.1","8","6","5","1","2","1","6.18","21","64","41","27","2","12","11","7","3","0","23","","","-0.449","0.89","-5.3"
"Chris Seddon","1.2","0","0","0","0","0","0","0.00","5","13","9","6","1","2","4","1","0","0","","2","0","0.108","0.72","1.6"
"Brian Sweeney, L (1-1)","1.2","2","1","1","0","1","1","3.68","7","27","16","10","3","3","4","2","0","0","","0","0","-0.133","1.12","-0.1"
"Brandon League","1.1","0","0","0","0","2","0","3.74","5","23","14","8","5","1","2","0","0","0","","0","0","0.038","0.40","0.6"
