"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Rowland-Smith","5.1","6","5","3","1","0","3","4.63","25","100","64","44","3","17","9","14","5","0","39","","","-0.239","0.88","-2.4"
"Kanekoa Texeira","0.2","0","0","0","0","1","0","5.68","2","8","4","2","0","2","1","0","0","0","","2","1","0.001","0.54","0.4"
"Sean White, H (2)","0.2","2","1","1","1","0","0","1.35","4","12","5","3","0","2","1","2","2","0","","0","0","0.015","2.82","0.1"
"Brandon League, BS (3)","1.1","1","0","0","0","1","0","2.00","5","16","12","8","2","2","3","1","1","0","","2","1","-0.043","2.25","-0.0"
"Mark Lowe, L (1-2)","0.2","1","1","1","0","0","1","4.26","3","16","12","9","1","2","0","3","0","0","","0","0","-0.360","1.83","-0.6"
