"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","4.1","8","5","5","1","3","3","3.20","22","90","59","35","6","18","7","11","2","0","29","","","-0.273","1.01","-2.7"
"Jamey Wright, L (1-3)","2","0","1","1","2","0","0","4.91","7","29","15","9","0","6","4","1","1","0","","0","0","0.014","1.26","0.3"
"Brandon League","1.2","1","0","0","0","0","0","3.40","5","16","8","6","1","1","4","1","0","0","","1","1","-0.026","0.89","0.5"
