"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke French","7","6","4","4","1","0","2","4.02","27","99","66","41","3","22","7","19","2","0","48","","","-0.083","0.84","-0.8"
"Brandon League, BS (6), L (9-7)","1.1","3","5","5","1","1","1","3.58","9","37","22","12","4","6","3","4","2","0","","0","0","-0.647","1.26","-3.6"
"Garrett Olson","0.2","1","0","0","0","1","0","4.50","3","12","9","6","1","2","1","1","1","0","","1","1","-0.014","0.14","-0.5"
