"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (4-8)","6","7","1","1","1","5","0","3.86","23","91","64","36","10","18","11","6","2","0","58","","","0.221","1.32","1.8"
"Sean White, H (3)","1","0","0","0","0","1","0","5.27","3","10","7","3","3","1","1","1","1","0","","0","0","0.066","0.89","0.5"
"Brandon League, H (9)","1","0","0","0","0","0","0","3.10","3","10","7","4","0","3","2","1","1","0","","0","0","0.069","0.93","0.5"
"David Aardsma, S (21)","1","0","0","0","0","1","0","4.34","3","14","9","5","2","2","0","2","0","0","","0","0","0.068","0.91","0.5"
