"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (5-11)","5","5","2","2","4","4","0","3.84","24","93","53","31","8","14","5","10","3","0","49","","","0.081","0.91","0.5"
"Garrett Olson","2","3","0","0","1","3","0","5.02","10","36","23","14","4","5","2","4","3","0","","0","0","0.056","0.92","1.0"
"Jamey Wright","1","1","0","0","0","0","0","4.66","3","10","8","4","1","3","2","1","1","0","","0","0","0.014","0.34","0.5"
"Brandon League","0.2","3","3","3","1","1","0","3.10","7","27","16","8","4","4","3","1","1","0","","0","0","-0.088","0.54","-3.0"
"David Aardsma, S (29)","0.1","0","0","0","0","0","0","3.66","1","2","1","1","0","0","0","1","0","0","","2","0","0.095","3.48","0.5"
