"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Pauley, W (2-4)","6","5","4","4","2","4","1","3.70","25","101","60","37","11","12","9","9","2","0","48","","","-0.107","1.08","-1.0"
"Jamey Wright, H (5)","1.1","1","1","1","2","3","0","4.73","7","31","15","7","2","6","0","2","1","0","","0","0","-0.040","1.91","-0.5"
"Sean White, H (5)","0.2","0","0","0","0","0","0","5.40","2","11","5","3","1","1","1","1","1","0","","1","0","0.147","3.42","0.5"
"David Aardsma, S (24)","1","1","0","0","0","1","0","4.14","4","13","9","5","1","3","1","2","2","0","","0","0","0.197","4.69","0.5"
