"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Pauley, W (3-8)","6","6","2","2","2","5","1","4.06","26","100","64","38","14","12","8","11","7","0","55","","","0.152","1.25","1.0"
"Jamey Wright, H (6)","2","1","0","0","0","1","0","4.19","6","19","15","9","1","5","3","2","1","0","","0","0","0.111","0.97","1.0"
"Brandon League","1","2","1","1","0","1","0","3.60","5","16","13","7","3","3","3","1","1","0","","0","0","0.018","1.01","-0.5"
