"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke French, L (2-4)","5","5","5","5","5","1","2","4.57","24","75","40","22","5","13","8","10","0","0","33","","","-0.162","1.11","-2.4"
"Chris Seddon","0.2","2","3","3","3","1","0","6.28","7","34","14","10","1","3","1","2","2","0","","0","0","-0.023","0.07","-3.0"
"Brian Sweeney","1.1","1","1","1","0","0","1","3.55","5","15","12","6","2","4","2","3","0","0","","2","0","0.000","0.01","0.0"
"Brandon League","1","2","1","0","0","1","0","2.84","6","23","13","11","1","1","4","1","0","0","","0","0","0.000","0.00","-0.5"
