"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (6-13)","6","5","4","4","1","4","1","3.91","25","101","59","28","11","20","5","14","7","0","49","","","-0.234","0.38","-1.2"
"Garrett Olson","1","3","2","2","0","1","1","4.76","6","21","15","8","3","4","0","5","4","0","","0","0","-0.038","0.14","-1.5"
"Chris Seddon","1","4","3","3","0","0","0","6.05","7","17","12","11","0","1","3","4","4","0","","0","0","-0.004","0.01","-2.5"
