"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Rowland-Smith","5.2","6","5","5","3","4","1","5.28","25","91","54","27","8","19","6","11","4","0","38","","","-0.311","1.15","-2.4"
"Brandon League, W (3-1)","1.1","0","0","0","0","1","0","2.38","4","12","7","5","1","1","3","0","0","0","","1","0","0.148","1.43","0.9"
"Mark Lowe, H (4)","1","1","0","0","0","1","0","3.24","4","10","8","4","2","2","1","2","1","0","","0","0","0.140","1.99","0.5"
"David Aardsma, S (8)","1","0","0","0","0","1","0","3.12","3","16","10","6","1","3","1","1","1","0","","0","0","0.197","2.61","0.5"
