"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","6","7","2","2","2","5","0","3.05","27","101","64","36","12","16","9","11","4","0","53","","","0.074","1.13","0.7"
"Shawn Kelley, H (3)","1","1","0","0","1","2","0","3.75","5","28","17","8","3","6","1","1","0","0","","0","0","0.102","2.81","0.4"
"Brandon League, H (3)","1","0","0","0","0","0","0","3.55","3","10","7","3","2","2","3","0","0","0","","0","0","0.132","1.80","0.4"
"David Aardsma, BS (4), L (0-4)","0.2","2","2","2","1","0","0","5.95","6","21","10","6","2","2","1","3","1","0","","0","0","-0.819","5.13","-2.0"
