"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (9-6)","6.1","8","7","7","0","4","1","3.43","27","100","66","42","6","18","9","14","6","0","33","","","-0.268","1.06","-2.3"
"Jamey Wright","0.2","1","0","0","1","0","0","4.65","4","16","6","4","0","2","1","2","0","0","","2","2","-0.111","1.00","-1.1"
"Brian Sweeney","1","1","2","0","1","0","0","3.38","6","22","13","9","1","3","2","3","0","0","","0","0","-0.021","0.08","-1.5"
