"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","8","6","1","1","3","7","1","3.50","33","111","71","34","9","28","11","11","3","0","70","","","0.201","1.21","2.4"
"Brandon League, L (4-5)","1.1","2","4","3","1","0","1","4.23","8","23","14","10","1","3","3","4","0","0","","1","0","-0.161","3.19","-2.9"
