"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (3-5)","5.2","12","6","6","1","2","0","3.50","28","91","64","37","5","22","12","13","5","0","22","","","-0.287","0.78","-2.4"
"Brian Sweeney","1","3","2","2","0","0","0","3.46","6","22","14","9","1","4","5","1","0","0","","1","1","-0.107","0.32","-1.6"
"Jamey Wright","0.1","1","0","0","1","0","0","5.40","3","9","3","2","0","1","1","1","0","0","","1","1","-0.013","0.16","-0.7"
"Garrett Olson","1","0","0","0","0","1","0","5.40","3","9","7","3","2","2","1","1","0","0","","0","0","0.001","0.01","0.5"
