"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","5","10","3","3","0","4","0","3.92","25","103","61","34","4","23","9","12","5","0","39","","","-0.046","1.08","-0.5"
"Jamey Wright","2","0","0","0","0","2","0","4.66","6","24","15","6","1","8","2","2","1","0","","0","0","0.162","1.07","1.0"
"Brandon League","2","2","0","0","1","1","0","2.95","8","23","15","11","2","2","5","1","0","0","","0","0","0.241","2.00","1.0"
"David Aardsma, BS (5)","1","1","1","1","3","0","0","4.24","7","36","16","14","1","1","3","1","0","0","","0","0","-0.303","6.71","-0.5"
"Sean White, L (0-1)","0.2","2","1","1","0","0","0","5.52","4","8","6","4","0","2","3","1","1","0","","0","0","-0.364","3.56","-0.7"
