"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Pauley, W (4-8)","6","8","2","2","2","3","1","3.98","27","90","62","36","5","21","11","11","4","0","49","","","0.164","1.09","1.2"
"Anthony Varvaro","0.2","2","3","3","2","1","1","16.20","6","27","13","9","2","2","1","2","1","0","","0","0","-0.238","1.18","-2.7"
"Garrett Olson, H (1)","0.2","1","0","0","0","1","0","4.67","3","12","9","5","0","4","1","1","0","0","","1","0","0.045","1.61","0.2"
"Jamey Wright, H (8)","0.2","0","0","0","0","0","0","3.99","1","4","3","2","0","1","1","0","0","0","","1","0","0.104","2.41","0.6"
"Brandon League, S (5)","1","0","0","0","0","1","0","3.51","3","8","7","3","3","1","2","0","0","0","","0","0","0.100","1.28","0.5"
