"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (3-2)","8","5","3","3","1","5","0","1.96","31","108","68","39","6","23","14","10","2","0","64","","","-0.040","0.89","0.7"
"David Aardsma","1","1","0","0","0","2","0","3.21","4","15","11","6","5","0","1","1","0","0","","0","0","0.034","0.90","0.5"
