"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (7-7)","7","8","4","2","3","3","1","2.74","31","117","66","46","9","11","11","13","4","1","49","","","-0.132","0.77","-0.4"
"Brian Sweeney","1","4","2","2","0","0","0","4.86","7","22","15","11","0","4","3","4","2","0","","0","0","-0.021","0.10","-1.5"
