"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ian Snell","5.1","8","2","2","3","4","0","4.66","27","104","61","34","8","19","11","9","4","0","45","","","-0.024","1.25","0.1"
"Shawn Kelley, W (1-0)","1.2","0","0","0","0","1","0","2.57","5","19","14","5","2","7","2","2","0","0","","2","0","0.071","0.60","1.4"
"Mark Lowe, H (3)","1","0","0","0","0","0","0","3.68","3","11","6","4","0","2","0","3","0","0","","0","0","0.140","1.85","0.5"
"David Aardsma, S (7)","1","1","0","0","0","0","0","3.52","3","14","10","5","0","5","1","2","1","0","","0","0","0.197","3.57","0.5"
