"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cliff Lee, W (8-3)","8","9","1","1","1","11","0","2.34","34","111","83","53","12","18","10","12","5","0","70","","","0.154","0.82","3.1"
"Brandon League","1","1","0","0","1","0","0","2.93","5","13","8","6","1","1","3","1","1","0","","0","0","0.001","0.05","0.5"
