"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cliff Lee, W (1-1)","7.1","8","1","1","0","2","0","2.01","30","112","77","51","7","19","11","17","5","0","60","","","0.271","0.87","2.0"
"Brandon League, S (1)","1.2","0","0","0","0","0","0","1.86","4","15","8","4","0","4","4","0","0","0","","2","0","0.077","0.56","1.4"
