"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (7-8)","7","7","3","3","1","4","0","2.79","29","99","71","44","4","23","16","8","4","0","54","","","-0.119","0.52","0.4"
"Jamey Wright","1","2","1","1","0","0","0","4.88","4","11","6","4","0","2","3","1","1","0","","0","0","-0.012","0.12","-0.5"
