"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","6","11","3","3","2","6","0","3.95","29","118","72","41","4","27","9","12","8","0","42","","","-0.057","1.02","-0.0"
"Kanekoa Texeira","0","1","2","2","0","0","0","4.30","2","3","2","1","0","1","0","1","1","0","","0","0","-0.189","2.51","-1.0"
"Sean White, BS (3)","0.2","3","0","0","0","1","0","2.92","5","20","14","9","2","3","2","2","1","0","","2","2","-0.261","2.22","-1.3"
"Shawn Kelley","1.2","0","0","0","2","2","0","2.84","6","27","15","7","4","4","0","2","1","0","","3","0","0.165","1.97","1.2"
"Brandon League, L (3-4)","1.1","1","1","1","2","1","0","4.09","7","28","12","8","2","2","2","2","0","0","","1","0","-0.231","3.52","-0.5"
