"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","6","6","1","1","2","1","0","3.09","25","97","64","37","2","25","6","16","7","0","55","","","0.230","1.05","1.8"
"Brian Sweeney, H (1)","1","1","1","1","0","0","0","1.00","4","14","9","7","1","1","1","3","1","0","","0","0","-0.032","1.54","-0.5"
"Brandon League, BS (5), L (5-6)","0","1","3","3","2","0","1","3.95","3","17","6","4","0","2","0","1","0","0","","0","0","-0.634","3.39","-3.0"
"Garrett Olson","1","2","1","1","0","2","1","5.91","5","23","16","8","4","4","0","3","1","0","","0","0","-0.049","0.33","-0.5"
"Chad Cordero","1","1","1","1","0","1","1","5.19","5","13","11","5","1","5","2","2","1","0","","0","0","-0.014","0.08","-0.5"
