"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","8","8","2","2","1","4","0","1.67","29","100","66","34","6","26","13","11","6","0","61","","","0.221","1.27","2.1"
"David Aardsma, BS (1), L (0-1)","0.2","2","3","3","1","1","2","4.05","5","25","15","10","3","2","0","3","0","0","","0","0","-0.907","2.22","-2.6"
