"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Pauley","6.2","5","3","3","3","3","0","4.39","30","92","53","32","7","14","15","8","1","0","52","","","-0.082","1.10","-0.0"
"Ryan Rowland-Smith","1.1","1","0","0","0","0","0","6.86","4","14","10","5","1","4","3","1","1","0","","1","0","0.031","0.34","0.8"
"Brandon League","2","0","0","0","2","2","0","3.01","7","23","12","4","2","6","2","1","0","0","","0","0","0.265","2.61","1.0"
"Garrett Olson","2","1","0","0","2","2","0","4.70","8","35","17","9","1","7","1","3","1","0","","0","0","0.265","2.54","1.0"
"Brian Sweeney, L (1-2)","1.1","2","1","1","1","0","1","3.34","7","21","11","11","0","0","4","2","0","0","","0","0","-0.235","3.03","-0.3"
