"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ian Snell, L (0-5)","1.2","8","8","7","1","1","2","5.89","14","48","28","22","2","4","5","7","5","0","9","","","-0.525","1.13","-7.0"
"Luke French","5.1","7","4","4","0","3","0","6.35","23","84","61","44","8","9","7","12","4","0","","0","0","-0.012","0.05","-1.2"
"Sean White","1","0","0","0","0","0","0","5.87","3","6","5","4","0","1","0","3","1","0","","0","0","0.000","0.00","0.5"
