"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (3-6)","6","7","3","3","1","6","0","3.56","25","90","61","30","9","22","12","6","2","0","51","","","-0.093","1.00","-0.2"
"Chris Seddon","3","3","1","1","0","2","1","1.93","11","41","26","11","9","6","4","5","3","0","","0","0","0.017","0.19","0.4"
