"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Pauley, L (2-5)","5.2","6","4","4","2","1","0","4.02","25","90","56","37","1","18","14","8","3","0","40","","","-0.081","1.34","-1.1"
"Jamey Wright","2.1","1","1","1","2","1","0","4.60","9","44","26","11","3","12","5","1","1","0","","1","0","-0.007","0.54","0.3"
