"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (9-11)","6","9","5","5","1","3","0","3.75","28","88","63","36","10","17","6","18","7","0","36","","","-0.202","0.91","-2.2"
"Brian Sweeney","2","2","1","1","1","0","0","3.41","9","29","19","11","2","6","4","4","1","0","","0","0","-0.007","0.09","-0.1"
"Jamey Wright","1","1","0","0","0","0","0","4.35","5","11","6","4","1","1","4","0","0","0","","0","0","0.001","0.03","0.5"
