"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (11-11)","6.1","6","7","4","3","5","1","2.39","29","114","74","48","5","21","14","7","2","0","41","","","-0.183","0.69","-2.5"
"Jamey Wright","1.2","1","0","0","0","2","0","4.44","6","15","12","6","2","4","2","2","0","0","","2","2","-0.005","0.04","-0.6"
