"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","4","0","0","0","0","0","4",".333",".385",".667","1.051","11","8","-0.029","0.29","0.000","-0.029","-1.2","4","0",""
"Stephen Vogt  C","3","0","1","0","0","0","3",".400",".400",".800","1.200","11","7","0.019","0.24","0.023","-0.004","-0.1","5","1",""
"Josh Phegley  PH-C","1","0","0","0","0","0","1",".333",".333",".333",".667","3","2","-0.001","0.02","0.000","-0.001","-0.4","0","0",""
"Ben Zobrist  RF","3","0","0","0","0","0","3",".188",".188",".438",".625","9","6","-0.048","0.39","0.000","-0.048","-0.8","2","0","GDP"
"Craig Gentry  RF","0","0","0","0","1","0","1",".000",".214",".000",".214","5","1","0.000","0.01","0.000","0.000","0.1","0","0",""
"Billy Butler  DH","4","0","1","0","0","1","4",".313",".389",".375",".764","22","14","-0.025","0.26","0.001","-0.026","-0.6","","",""
"Ike Davis  1B","3","0","0","0","1","3","4",".111",".385",".111",".496","21","12","-0.015","0.18","0.002","-0.017","-0.2","6","1",""
"Brett Lawrie  3B","3","0","1","0","0","1","3",".313",".313",".375",".688","10","8","-0.010","0.16","0.002","-0.011","-0.4","1","5",""
"Tyler Ladendorf  3B","1","0","0","0","0","0","1",".250",".400",".750","1.150","4","4","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Mark Canha  LF","4","0","1","0","0","0","4",".444",".444",".667","1.111","12","9","0.021","0.17","0.025","-0.004","-0.4","3","0",""
"Eric Sogard  2B","2","1","1","0","1","0","3",".300",".417",".300",".717","11","6","-0.043","0.39","0.005","-0.048","-0.0","1","2","GDP"
"Marcus Semien  SS","3","0","1","1","0","1","3",".308",".357",".385",".742","12","8","-0.009","0.13","0.001","-0.010","0.8","3","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kendall Graveman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","1","0",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tyler Clippard  P","","","","","","","","","","","","","","","","","","","0","0",""
