"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","3","0","2","1","0","0","4",".294",".335",".376",".711","12","10","0.044","1.01","0.051","-0.007","0.3","4","0","SF"
"Coco Crisp  LF","3","0","0","0","1","0","4",".082",".200",".098",".298","15","8","-0.039","0.99","0.019","-0.058","-0.5","3","0",""
"Brett Lawrie  2B","3","1","0","0","0","0","4",".270",".309",".407",".715","15","8","-0.065","1.20","0.032","-0.098","-0.8","2","3","HBP"
"Danny Valencia  3B","3","1","2","1","1","1","4",".300",".337",".524",".861","18","9","0.160","0.79","0.166","-0.005","1.7","1","4","HR"
"Billy Butler  DH","4","0","0","0","0","0","4",".239",".306",".366",".671","8","8","-0.152","1.01","0.000","-0.152","-2.0","","","GDP"
"Josh Phegley  C","4","1","2","1","0","0","4",".273",".321",".487",".808","7","5","0.155","0.73","0.160","-0.004","1.4","3","2","2B"
"Marcus Semien  SS","4","0","3","0","0","0","4",".254",".300",".389",".690","13","6","0.003","0.80","0.060","-0.057","-0.1","0","0","GDP"
"Mark Canha  1B","4","0","1","0","0","0","4",".227",".288",".377",".664","12","8","0.041","0.81","0.075","-0.034","0.2","8","0",""
"Ike Davis  1B","0","0","0","0","0","0","0",".240",".313",".370",".683","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Sam Fuld  RF","3","0","0","0","0","2","3",".203",".281",".300",".581","13","9","-0.087","0.98","0.000","-0.087","-1.1","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sonny Gray  P","","","","","","","","","","","","","","","","","","","0","1",""
