"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","3","0","0","0","0","1","3",".290",".357",".468",".825","13","8","-0.038","0.50","0.000","-0.038","-0.6","1","0",""
"Mark Canha  PH-LF","2","0","0","0","0","2","2",".250",".304",".344",".648","8","6","-0.011","0.20","0.000","-0.011","-0.8","0","0",""
"Marcus Semien  SS","4","0","0","0","0","2","4",".264",".312",".444",".756","17","12","-0.047","0.47","0.000","-0.047","-0.8","5","2",""
"Stephen Vogt  C","4","0","1","0","0","1","4",".364",".438",".673","1.110","17","11","0.004","0.29","0.021","-0.017","-0.1","4","0",""
"Billy Butler  DH","3","0","0","0","1","1","4",".329",".388",".507",".894","19","11","-0.035","0.47","0.003","-0.038","-0.5","","",""
"Ike Davis  1B","4","1","1","0","0","0","4",".345",".403",".473",".876","13","9","-0.038","0.38","0.002","-0.040","-0.4","7","2",""
"Josh Reddick  RF-CF","2","1","2","0","2","0","4",".357",".426",".500",".926","18","8","0.036","0.25","0.036","0.000","1.4","4","0",""
"Max Muncy  3B","4","0","1","0","0","1","4",".250",".250",".250",".500","17","9","-0.028","0.38","0.007","-0.035","-0.1","2","0",""
"Cody Ross  LF-RF","3","1","0","1","1","1","4",".095",".208",".095",".304","16","9","-0.034","0.41","0.003","-0.037","-0.4","4","0",""
"Eric Sogard  2B","4","0","1","2","0","0","4",".265",".294",".347",".641","14","10","-0.008","0.30","0.018","-0.026","1.0","0","2","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kendall Graveman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Bassitt  P","","","","","","","","","","","","","","","","","","","0","1",""
