"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","0","0","0","2","4",".295",".333",".395",".728","20","12","-0.039","0.39","0.000","-0.039","-0.7","2","0",""
"Marcus Semien  SS","4","0","1","0","0","3","4",".256",".311",".399",".709","14","10","-0.042","0.45","0.001","-0.044","-0.4","3","2",""
"Josh Reddick  RF","4","0","1","0","0","1","4",".272",".333",".454",".787","14","10","0.002","0.30","0.022","-0.020","-0.2","1","0","2B"
"Danny Valencia  3B","2","0","0","0","1","1","3",".291",".346",".511",".857","14","7","-0.022","0.58","0.014","-0.036","-0.4","1","5",""
"Eric Sogard  PH","1","0","0","0","0","1","1",".250",".297",".305",".602","3","3","-0.001","0.02","0.000","-0.001","-0.2","","",""
"Stephen Vogt  C","3","0","0","0","0","1","3",".261",".339",".448",".787","9","6","-0.050","0.63","0.000","-0.050","-0.6","3","1",""
"Bryan Anderson  PH","1","0","1","0","0","0","1",".500",".500",".500","1.000","1","1","0.000","0.01","0.000","0.000","0.2","","",""
"Billy Butler  DH","3","0","1","0","0","1","3",".253",".323",".395",".718","12","7","-0.020","0.31","0.002","-0.022","-0.2","","",""
"Jason Pridie  PH","1","0","0","0","0","0","1",".000",".100",".000",".100","2","2","-0.001","0.02","0.000","-0.001","-0.3","","",""
"Brett Lawrie  2B","4","0","1","0","0","1","4",".263",".302",".414",".716","16","11","-0.010","0.15","0.004","-0.014","-0.3","1","2",""
"Max Muncy  1B","3","1","1","1","0","2","3",".208",".270",".396",".666","16","10","-0.014","0.45","0.017","-0.031","0.4","11","0","HR"
"Jake Smolinski  LF","3","0","0","0","0","1","3",".188",".272",".369",".640","15","9","-0.022","0.30","0.000","-0.022","-0.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Bassitt  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Venditte  P","","","","","","","","","","","","","","","","","","","0","0",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Martin  P","","","","","","","","","","","","","","","","","","","0","0",""
