"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","0","0","0","0","4",".294",".341",".376",".717","17","11","-0.093","0.92","0.000","-0.093","-1.0","1","0",""
"Marcus Semien  SS","4","1","1","0","0","1","4",".290",".337",".459",".796","13","10","0.007","0.77","0.051","-0.044","-0.2","2","6",""
"Josh Reddick  RF","4","1","2","0","0","0","4",".314",".382",".536",".918","12","7","0.209","0.83","0.221","-0.012","1.4","3","0","3B"
"Stephen Vogt  C","3","0","1","0","1","0","4",".307",".410",".598","1.009","14","7","-0.116","1.16","0.039","-0.155","-0.5","4","0",""
"Billy Butler  DH","4","1","2","1","0","0","4",".273",".323",".383",".706","10","8","0.024","1.55","0.105","-0.081","1.0","","",""
"Max Muncy  3B","3","1","1","1","0","1","3",".233",".333",".465",".798","11","7","0.063","1.37","0.122","-0.059","1.0","0","3","2B"
"Andy Parrino  3B","1","0","0","0","0","1","1",".000",".200",".000",".200","3","3","-0.003","0.10","0.000","-0.003","-0.7","0","0",""
"Mark Canha  1B","3","0","1","1","0","1","4",".231",".304",".413",".717","18","11","0.017","0.68","0.045","-0.027","-0.7","10","0","SF"
"Sam Fuld  LF","4","0","1","1","0","1","4",".197",".277",".295",".572","11","9","0.058","0.77","0.086","-0.028","0.7","2","0","2B"
"Eric Sogard  2B","3","0","0","0","0","1","3",".262",".290",".309",".599","11","7","-0.081","1.16","0.000","-0.081","-0.9","5","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Hahn  P","","","","","","","","","","","","","","","","","","","0","0",""
