"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","0","0","0","1","4",".292",".333",".380",".712","16","9","-0.042","0.42","0.000","-0.042","-0.6","4","0",""
"Mark Canha  1B","4","1","1","1","0","1","4",".250",".303",".424",".726","17","11","0.010","0.32","0.033","-0.023","0.6","5","0","HR"
"Josh Reddick  RF","1","0","0","0","0","1","1",".278",".333",".451",".784","5","4","-0.009","0.35","0.000","-0.009","-0.1","0","0",""
"Jason Pridie  RF","2","0","0","0","0","1","2",".000",".143",".000",".143","4","4","-0.032","0.63","0.000","-0.032","-0.5","0","0",""
"Tyler Ladendorf  PH","1","0","1","0","0","0","1",".231",".286",".385",".670","1","1","0.009","0.21","0.009","0.000","0.4","","",""
"Danny Valencia  3B","4","0","0","0","0","2","4",".296",".335",".521",".856","16","11","-0.058","0.53","0.000","-0.058","-1.3","2","2","GDP"
"Stephen Vogt  C","4","1","2","0","0","0","4",".273",".351",".470",".822","11","10","0.033","0.35","0.040","-0.007","0.3","5","2",""
"Brett Lawrie  2B","3","1","1","0","0","1","3",".275",".312",".434",".747","10","8","-0.022","0.75","0.022","-0.045","-0.1","5","4","2B"
"Billy Butler  DH","3","0","2","2","0","1","3",".247",".320",".370",".689","12","8","0.077","0.86","0.106","-0.029","1.6","","",""
"Jake Smolinski  LF","3","0","0","0","0","1","3",".193",".283",".319",".602","9","8","-0.072","0.74","0.000","-0.072","-1.0","1","1","GDP"
"Marcus Semien  SS","3","0","0","0","0","0","3",".256",".299",".392",".691","13","7","-0.036","0.48","0.000","-0.036","-0.6","5","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Arnold Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Venditte  P","","","","","","","","","","","","","","","","","","","0","2",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
