"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","1","0","0","2","4",".310",".353",".411",".764","16","13","-0.084","1.19","0.036","-0.120","-0.4","2","0","GDP"
"Mark Canha  LF","4","0","0","0","0","2","4",".247",".319",".432",".751","11","9","-0.156","1.61","0.000","-0.156","-0.9","2","0",""
"Ben Zobrist  2B","4","0","0","0","0","0","4",".202",".279",".330",".609","21","14","-0.102","1.16","0.000","-0.102","-0.6","2","3",""
"Billy Butler  DH","2","0","0","0","2","2","4",".244",".298",".339",".637","18","8","0.068","1.19","0.113","-0.044","0.1","","",""
"Eric Sogard  PR","0","0","0","0","0","0","0",".251",".290",".290",".580","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Phegley  C","3","0","0","0","0","1","3",".295",".349",".474",".823","7","5","-0.121","1.72","0.000","-0.121","-0.8","6","3",""
"Josh Reddick  PH","1","0","0","0","0","0","1",".308",".379",".529",".908","3","2","-0.075","2.72","0.000","-0.075","-0.2","","",""
"Brett Lawrie  3B","2","0","0","0","1","0","3",".272",".308",".402",".710","19","9","0.090","1.30","0.107","-0.016","0.5","1","4",""
"Stephen Vogt  1B","3","0","0","0","0","2","3",".279",".384",".519",".903","17","10","-0.220","2.00","0.000","-0.220","-1.2","9","0",""
"Marcus Semien  SS","3","0","1","0","0","0","3",".273",".322",".416",".738","7","5","-0.025","1.45","0.054","-0.079","-0.1","2","3","2B"
"Sam Fuld  RF","2","0","0","0","1","1","3",".205",".278",".301",".579","15","7","-0.093","1.74","0.030","-0.123","-0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kendall Graveman  P","","","","","","","","","","","","","","","","","","","0","0",""
