"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","1","1","0","0","4",".323",".367",".421",".787","8","7","0.045","0.90","0.098","-0.053","0.1","2","0",""
"Marcus Semien  SS","4","0","0","0","0","1","4",".263",".316",".402",".718","14","9","-0.067","0.66","0.000","-0.067","-0.8","1","3",""
"Stephen Vogt  C","3","1","1","0","1","0","4",".294",".393",".545",".938","17","9","0.020","0.52","0.043","-0.024","0.2","9","1",""
"Ben Zobrist  2B","4","1","1","0","0","0","4",".243",".325",".434",".758","18","12","0.026","0.85","0.082","-0.056","0.3","2","2",""
"Josh Reddick  RF","4","0","1","0","0","1","4",".290",".353",".482",".835","17","9","-0.060","0.76","0.023","-0.082","-0.8","1","0",""
"Brett Lawrie  3B","4","0","2","1","0","0","4",".291",".327",".422",".749","17","11","0.013","1.02","0.105","-0.092","0.2","1","2","2B,CS"
"Ike Davis  1B","3","0","1","1","0","1","3",".274",".336",".407",".743","11","6","0.024","0.75","0.057","-0.033","0.7","7","0",""
"Mark Canha  DH","3","0","0","0","0","0","3",".243",".311",".416",".727","14","12","-0.060","0.81","0.000","-0.060","-0.9","","",""
"Sam Fuld  LF","2","1","1","0","1","0","3",".213",".297",".310",".607","14","7","0.055","0.63","0.069","-0.014","0.2","4","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tyler Clippard  P","","","","","","","","","","","","","","","","","","","0","0",""
