"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","3","0","1","0","0","0","4",".297",".335",".390",".725","8","6","-0.026","0.74","0.007","-0.033","-0.2","2","0","3B,SH"
"Mark Canha  LF","4","0","0","0","0","0","4",".254",".312",".425",".736","18","11","-0.101","0.64","0.000","-0.101","-1.4","1","0",""
"Josh Reddick  RF","3","1","1","1","1","0","4",".272",".331",".458",".790","18","10","0.009","0.77","0.034","-0.025","0.8","2","0","HR"
"Danny Valencia  3B","3","0","1","0","1","1","4",".291",".342",".518",".860","19","9","-0.050","1.07","0.038","-0.088","-0.4","0","1",""
"Stephen Vogt  1B","4","0","0","0","0","1","4",".267",".345",".459",".804","20","13","-0.079","0.81","0.000","-0.079","-1.0","11","1",""
"Billy Butler  DH","4","0","0","0","0","1","4",".250",".320",".382",".702","17","11","-0.052","0.51","0.000","-0.052","-0.8","","",""
"Brett Lawrie  2B","3","1","0","0","1","0","4",".266",".303",".422",".725","15","7","0.020","0.43","0.040","-0.020","-0.2","2","4",""
"Eric Sogard  SS","4","1","2","1","0","0","4",".248",".295",".296",".591","10","8","0.082","0.59","0.091","-0.009","1.2","4","4","HR"
"Carson Blair  C","3","0","1","1","0","2","3",".143",".250",".250",".500","10","8","0.075","0.98","0.098","-0.022","0.6","4","1",""
"Sam Fuld  PH","1","0","0","0","0","0","1",".198",".276",".300",".577","6","4","0.000","0.00","0.000","0.000","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","1",""
"Arnold Leon  P","","","","","","","","","","","","","","","","","","","1","0",""
"Daniel Coulombe  P","","","","","","","","","","","","","","","","","","","0","0",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","1",""
