"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Craig Gentry  CF","4","1","0","0","0","0","5",".000",".154",".000",".154","16","10","-0.018","0.50","0.015","-0.033","-1.4","2","0","HBP"
"Cody Ross  RF","5","1","1","2","0","1","5",".200",".200",".200",".400","24","19","0.038","0.53","0.062","-0.024","-0.3","2","0",""
"Ben Zobrist  LF","4","1","1","0","0","0","4",".231",".231",".538",".769","7","4","-0.045","0.48","0.001","-0.046","-0.7","3","0",""
"Eric Sogard  PH-2B","1","0","0","0","0","0","1",".250",".333",".250",".583","7","5","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Billy Butler  DH","4","1","2","0","1","1","5",".333",".429",".417",".845","20","11","-0.006","0.43","0.019","-0.025","0.8","","",""
"Mark Canha  1B","5","1","3","4","0","0","5",".600",".600","1.000","1.600","18","11","0.136","0.54","0.152","-0.016","3.5","4","0","2·2B"
"Brett Lawrie  3B","5","1","3","0","0","0","5",".308",".308",".385",".692","17","13","-0.016","0.15","0.003","-0.018","-0.2","0","2","2B"
"Josh Phegley  C","5","1","2","0","0","1","5",".400",".400",".400",".800","15","11","-0.001","0.28","0.024","-0.025","0.6","13","1",""
"Marcus Semien  SS","3","1","2","1","1","1","4",".300",".364",".300",".664","13","8","0.042","0.28","0.042","-0.001","1.1","1","0",""
"Tyler Ladendorf  2B-LF","3","2","1","2","1","0","4",".333",".500","1.000","1.500","21","12","0.174","0.31","0.174","0.000","2.8","2","0","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
