"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","1","0","0","0","5",".292",".344",".371",".715","20","13","-0.150","2.13","0.083","-0.233","-0.1","7","0","HBP"
"Marcus Semien  SS","4","0","0","0","0","0","4",".283",".330",".449",".779","20","14","-0.135","1.41","0.000","-0.135","-1.0","0","2",""
"Ben Zobrist  2B","4","0","2","0","0","0","4",".259",".317",".426",".743","11","9","0.016","1.53","0.108","-0.092","0.3","5","2","2B"
"Billy Butler  DH","4","0","0","0","0","0","4",".267",".317",".374",".691","12","8","-0.176","1.75","0.000","-0.176","-1.2","","",""
"Stephen Vogt  1B","4","0","2","0","0","1","4",".313",".413",".595","1.008","17","12","0.002","1.55","0.104","-0.102","-0.0","8","1",""
"Mark Canha  LF","3","0","1","0","0","0","3",".234",".304",".411",".716","9","8","-0.038","1.39","0.049","-0.087","-0.3","0","0",""
"Josh Reddick  PH-RF","1","0","0","0","0","0","1",".312",".380",".532",".913","2","2","-0.068","2.42","0.000","-0.068","-0.2","1","0",""
"Brett Lawrie  3B","4","0","0","0","0","1","4",".272",".303",".355",".658","14","9","-0.105","1.99","0.055","-0.160","-0.2","0","2",""
"Josh Phegley  C","2","0","0","0","1","0","3",".229",".296",".313",".609","10","4","-0.045","1.48","0.049","-0.094","-0.4","4","3",""
"Max Muncy  PH","1","0","0","0","0","0","1",".227",".327",".455",".781","5","4","-0.064","2.58","0.000","-0.064","-0.2","","",""
"Sam Fuld  RF-LF","4","0","1","0","0","1","4",".198",".277",".302",".578","17","12","-0.068","2.09","0.095","-0.163","-1.0","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tyler Clippard  P","","","","","","","","","","","","","","","","","","","0","0",""
