"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","4","1","2","2","1","0","5",".375",".423",".625","1.048","20","11","0.136","0.95","0.175","-0.039","2.2","6","0","2·2B"
"Mark Canha  LF-1B","5","1","1","0","0","1","5",".360",".360",".560",".920","17","13","0.002","1.25","0.127","-0.125","-1.1","4","0",""
"Ben Zobrist  2B-LF","4","0","0","0","1","0","5",".250",".300",".500",".800","19","11","0.138","1.36","0.177","-0.039","0.2","0","2",""
"Billy Butler  DH","4","1","3","0","1","0","5",".407",".467",".481",".948","19","12","-0.187","1.84","0.152","-0.338","0.8","","","2B,GDP"
"Ike Davis  1B","3","1","1","0","0","1","3",".316",".435",".474",".908","10","6","0.058","1.24","0.113","-0.055","0.2","6","3",""
"Cody Ross  PH-LF","1","0","0","0","0","1","1",".222",".300",".222",".522","4","3","-0.029","1.09","0.000","-0.029","-0.4","1","0",""
"Eric Sogard  PH-2B","1","0","1","1","0","0","1",".250",".333",".250",".583","2","2","0.403","5.86","0.403","0.000","0.9","0","0",""
"Stephen Vogt  C","5","1","2","1","0","1","5",".368",".455",".684","1.139","14","10","0.025","1.38","0.147","-0.123","0.9","6","0","3B"
"Brett Lawrie  3B","5","0","2","0","0","1","5",".286",".333",".357",".690","12","9","-0.023","1.54","0.107","-0.130","-0.1","1","1",""
"Josh Reddick  RF","5","1","2","1","0","0","5",".400",".400",".600","1.000","22","13","-0.127","1.75","0.064","-0.191","-0.0","1","0","2B"
"Marcus Semien  SS","4","1","0","0","1","0","5",".296",".345",".370",".715","17","11","-0.143","1.54","0.042","-0.185","-1.2","2","4","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Hahn  P","","","","","","","","","","","","","","","","","","","2","0",""
"Eric O'Flaherty  P","","","","","","","","","","","","","","","","","","","1","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tyler Clippard  P","","","","","","","","","","","","","","","","","","","0","0",""
