"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Sam Fuld  CF","4","0","0","0","0","0","4",".257",".321",".414",".735","14","10","-0.042","0.41","0.000","-0.042","-0.9","2","1",""
"Marcus Semien  SS","4","1","2","0","0","0","4",".275",".318",".438",".755","17","11","0.026","0.30","0.036","-0.010","0.1","2","2","SB"
"Stephen Vogt  C","4","1","2","0","0","0","4",".355",".431",".629","1.060","17","10","0.042","0.55","0.067","-0.025","0.5","10","2",""
"Billy Butler  DH","3","1","0","0","0","0","4",".313",".375",".488",".863","12","6","0.020","0.67","0.038","-0.019","-0.8","","","HBP,GDP"
"Ike Davis  1B","3","0","0","0","1","1","4",".328",".400",".459",".859","16","10","-0.089","0.83","0.001","-0.090","-0.9","5","0",""
"Josh Reddick  RF","4","2","2","3","0","0","4",".360",".418",".580",".998","18","11","0.208","0.94","0.220","-0.011","2.3","3","0","HR"
"Brett Lawrie  3B","3","1","1","3","0","0","3",".224",".259",".329",".588","7","5","0.234","0.71","0.244","-0.009","2.4","0","1","HR"
"Eric Sogard  2B","3","0","0","0","0","0","3",".250",".276",".321",".597","5","5","-0.013","0.18","0.000","-0.013","-0.4","3","3",""
"Craig Gentry  LF","3","0","0","0","0","0","3",".067",".176",".067",".243","10","8","-0.015","0.24","0.005","-0.020","-0.0","0","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Sonny Gray  P","","","","","","","","","","","","","","","","","","","2","1",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
