"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","3","1","2","1","1","0","5",".313",".354",".420",".774","19","11","0.118","0.91","0.144","-0.026","1.2","6","0","SB,SF"
"Marcus Semien  SS","4","0","1","0","0","2","4",".276",".325",".418",".743","14","10","-0.038","1.29","0.048","-0.086","-0.5","3","2",""
"Andy Parrino  SS","0","1","0","0","1","0","1",".000",".286",".000",".286","5","1","0.000","0.01","0.000","0.000","0.1","0","0",""
"Josh Reddick  RF","4","1","2","3","1","0","5",".312",".385",".525",".910","22","10","-0.094","1.16","0.063","-0.157","1.5","1","0","HR"
"Ben Zobrist  2B","5","0","1","1","0","1","5",".208",".289",".347",".636","18","13","-0.029","1.16","0.067","-0.096","-0.5","1","3",""
"Stephen Vogt  DH","2","1","0","0","2","1","4",".290",".396",".540",".936","14","5","0.016","1.07","0.069","-0.054","0.5","","",""
"Brett Lawrie  3B","3","0","0","0","0","0","4",".271",".304",".390",".694","6","5","-0.151","1.04","0.011","-0.162","-2.0","1","0","HBP,GDP"
"Mark Canha  1B","4","1","2","2","0","0","4",".247",".322",".442",".763","13","9","0.084","0.71","0.118","-0.034","1.6","4","0","HR"
"Josh Phegley  C","3","1","0","0","1","0","4",".296",".354",".437",".791","12","5","-0.061","0.66","0.003","-0.064","-0.4","6","0",""
"Sam Fuld  LF","4","1","3","0","0","0","4",".203",".272",".301",".573","11","8","0.078","0.51","0.087","-0.009","1.7","5","0","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
