"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Eric Sogard  2B","4","0","1","0","0","0","4",".243",".289",".276",".565","11","8","-0.066","0.81","0.010","-0.076","-1.0","4","3",""
"Brett Lawrie  3B","4","1","1","1","0","2","4",".269",".308",".419",".727","17","12","0.057","0.61","0.104","-0.047","0.3","1","3","HR"
"Josh Reddick  RF","4","0","1","0","0","1","4",".280",".335",".456",".791","15","9","-0.017","0.51","0.021","-0.038","-0.3","3","0",""
"Mark Canha  1B","4","0","0","0","0","0","4",".250",".303",".421",".723","15","11","-0.046","0.47","0.000","-0.046","-0.6","10","1",""
"Stephen Vogt  C","4","1","1","0","0","1","4",".268",".346",".463",".808","17","10","-0.038","0.59","0.009","-0.047","0.1","3","0",""
"Billy Butler  DH","4","0","2","0","0","0","4",".241",".314",".361",".675","15","10","0.015","0.53","0.047","-0.032","1.0","","",""
"Jake Smolinski  LF","4","0","0","0","0","0","4",".194",".291",".333",".625","11","9","-0.061","0.63","0.000","-0.061","-1.0","2","0",""
"Jason Pridie  CF","3","0","0","0","1","1","4",".000",".250",".000",".250","17","9","-0.035","0.54","0.011","-0.046","-0.7","1","0",""
"Marcus Semien  SS","3","0","1","0","1","2","4",".255",".300",".391",".690","18","9","0.009","0.42","0.026","-0.017","-0.1","2","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cody Martin  P","","","","","","","","","","","","","","","","","","","1","0",""
"Arnold Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Dull  P","","","","","","","","","","","","","","","","","","","0","0",""
"R.J. Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
