"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","5","0","2","0","0","1","5",".325",".369",".424",".793","12","8","-0.011","0.51","0.030","-0.041","-0.3","2","0","SB"
"Marcus Semien  SS","5","1","1","0","0","2","5",".267",".320",".408",".729","25","18","-0.015","0.54","0.040","-0.055","-0.8","2","7","2B"
"Stephen Vogt  DH","3","0","3","1","1","0","4",".293",".391",".548",".939","22","14","0.190","0.91","0.190","0.000","2.1","","","2B"
"Ben Zobrist  LF","3","1","0","0","1","0","4",".242",".327",".439",".766","14","7","-0.096","1.23","0.013","-0.108","-0.4","2","0",""
"Sam Fuld  PR-LF","0","0","0","0","0","0","0",".209",".291",".301",".591","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Josh Reddick  RF","4","1","1","1","0","1","4",".290",".355",".485",".840","11","7","0.175","1.10","0.219","-0.045","0.4","2","0","2B"
"Ike Davis  1B","3","0","0","0","0","1","3",".273",".336",".409",".745","10","7","-0.092","1.23","0.000","-0.092","-1.1","9","1",""
"Billy Butler  PH","1","0","0","0","0","1","1",".255",".310",".355",".665","4","3","-0.016","0.63","0.000","-0.016","-0.8","","",""
"Max Muncy  1B","0","0","0","0","0","0","0",".213",".286",".387",".672","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"Brett Lawrie  3B","4","1","1","1","0","0","4",".287",".324",".417",".741","13","8","0.055","0.85","0.111","-0.056","0.2","0","1","2B"
"Josh Phegley  C","3","0","1","1","1","0","4",".287",".344",".494",".838","11","6","0.041","0.50","0.071","-0.030","0.9","4","0","2B"
"Eric Sogard  2B","4","0","2","0","0","0","4",".255",".298",".297",".595","16","11","-0.043","0.48","0.004","-0.047","-0.3","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Hahn  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tyler Clippard  P","","","","","","","","","","","","","","","","","","","0","0",""
