"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","5","0","0","0","0","2","5",".292",".334",".376",".710","32","23","-0.362","2.62","0.000","-0.362","-1.5","4","0",""
"Mark Canha  1B","4","0","1","0","0","1","4",".253",".311",".407",".718","14","10","-0.044","1.46","0.064","-0.108","-0.2","11","0",""
"Danny Valencia  3B","4","0","0","0","0","0","4",".286",".322",".512",".833","12","8","-0.136","1.42","0.000","-0.136","-0.8","1","5",""
"Josh Phegley  C","4","0","1","0","0","0","4",".266",".316",".457",".772","16","10","0.023","1.22","0.080","-0.057","0.2","4","2",""
"Jake Smolinski  RF","3","0","1","0","0","0","3",".196",".300",".337",".637","10","7","0.055","1.76","0.103","-0.048","0.3","0","0",""
"Josh Reddick  PH","1","0","0","0","0","0","1",".280",".331",".455",".786","6","3","-0.045","1.79","0.000","-0.045","-0.2","","",""
"Brett Lawrie  2B","4","1","2","0","0","1","4",".266",".301",".400",".700","20","13","-0.001","2.42","0.163","-0.163","-0.2","2","4",""
"Billy Butler  DH","2","0","0","0","0","0","2",".234",".304",".354",".658","5","3","-0.049","0.94","0.000","-0.049","-0.4","","",""
"Stephen Vogt  PH","2","0","1","0","0","0","2",".260",".344",".449",".794","10","6","-0.037","3.83","0.092","-0.128","-0.4","","",""
"Sam Fuld  PR","0","0","0","0","0","0","0",".193",".269",".298",".567","","","0.000","0.00","0.000","0.000","0.0","","",""
"Coco Crisp  LF","4","0","2","1","0","0","4",".172",".265",".230",".495","10","7","0.198","3.14","0.273","-0.076","0.7","1","0","SB"
"Marcus Semien  SS","4","0","1","0","0","2","4",".255",".301",".389",".690","21","18","-0.322","2.33","0.030","-0.352","-0.9","4","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Bassitt  P","","","","","","","","","","","","","","","","","","","0","2",""
"Pat Venditte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
