"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","0","0","0","1","4",".295",".332",".380",".712","15","10","-0.032","0.31","0.000","-0.032","-0.8","4","0",""
"Coco Crisp  LF","4","1","2","0","0","0","4",".082",".196",".102",".298","12","6","0.035","0.29","0.041","-0.005","0.1","0","0",""
"Stephen Vogt  C","4","0","2","1","0","0","4",".264",".345",".450",".795","15","12","-0.022","0.48","0.008","-0.030","1.1","8","0","2·2B"
"Billy Butler  DH","4","0","0","0","0","2","4",".243",".305",".368",".673","16","10","-0.049","0.44","0.000","-0.049","-1.3","","",""
"Ike Davis  1B","3","0","1","1","1","1","4",".237",".310",".363",".673","19","10","0.058","0.35","0.063","-0.005","0.7","9","2",""
"Brett Lawrie  3B","3","0","0","0","1","0","4",".272",".309",".401",".710","11","7","-0.046","0.56","0.013","-0.059","-0.8","0","1","CS"
"Sam Fuld  RF","4","0","0","0","0","1","4",".210",".289",".310",".599","17","10","-0.054","0.55","0.000","-0.054","-1.0","1","0",""
"Marcus Semien  SS","3","0","0","0","0","1","3",".245",".292",".375",".667","7","5","-0.025","0.33","0.000","-0.025","-0.6","1","2",""
"Eric Sogard  2B","3","1","1","0","0","0","3",".246",".285",".277",".562","6","4","-0.014","0.22","0.002","-0.015","0.1","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","2","0",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
