"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker","4","6","3","3","3","2","1","3.25","20","90","49","29","6","14","4","11","5","0","37","","","-0.153","1.32","-1.1"
"Mike Morin","1","0","0","0","0","0","0","2.50","3","16","10","8","0","2","3","0","0","0","","0","0","0.065","0.87","0.5"
"Fernando Salas","1","2","1","1","0","1","0","2.63","5","16","13","9","3","1","2","2","0","0","","0","0","-0.129","1.37","-0.5"
"Yoslan Herrera","0.2","1","0","0","1","1","0","4.50","4","16","8","4","1","3","2","0","0","0","","0","0","-0.006","1.02","-0.1"
"Wade LeBlanc","0.1","0","0","0","0","0","0","9.49","1","1","1","1","0","0","0","1","0","0","","2","0","0.047","1.63","0.6"
"Joe Smith, H (17)","1","0","0","0","0","0","0","2.00","3","11","8","6","0","2","1","2","0","0","","0","0","0.084","1.12","0.5"
"Huston Street, BS (3), W (2-1)","1","2","2","2","2","0","0","1.36","7","29","18","10","3","5","1","4","2","0","","0","0","-0.415","3.71","-1.5"
"Kevin Jepsen, S (2)","1","0","0","0","0","0","0","1.96","3","15","10","6","1","3","3","0","0","0","","0","0","0.191","2.56","0.5"
