"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, W (9-3)","5","8","3","2","0","1","0","4.09","22","96","58","38","4","16","6","15","8","0","42","","","-0.065","0.96","-0.8"
"Jason Grilli, H (6)","1","1","0","0","0","2","0","3.38","4","17","10","7","1","2","0","2","1","0","","0","0","0.069","0.99","0.5"
"Kevin Jepsen, H (15)","1","0","0","0","0","0","0","1.76","3","14","9","7","0","2","2","1","0","0","","0","0","0.075","1.01","0.5"
"Joe Smith, H (10)","1","1","0","0","0","1","0","1.92","4","16","9","6","2","1","1","2","1","0","","0","0","0.080","1.68","0.5"
"Huston Street, S (29)","1","2","0","0","1","2","0","0.92","6","29","18","11","3","4","1","2","1","0","","0","0","0.080","5.21","0.5"
