"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (4-2)","6.1","4","1","1","2","5","0","3.22","25","102","60","30","12","18","3","15","4","0","64","","","0.128","0.73","0.7"
"Michael Kohn","0.2","0","0","0","0","1","0","0.98","2","8","7","3","1","3","0","1","0","0","","3","0","0.043","0.91","1.5"
"Fernando Salas","0.1","2","2","2","1","1","0","3.21","4","18","10","5","2","3","1","1","0","0","","0","0","-0.036","0.38","-2.2"
"Hector Santiago","0.2","0","0","0","0","0","0","5.09","2","8","5","4","0","1","1","1","0","0","","1","0","0.031","0.57","0.7"
"Mike Morin","1","0","0","0","0","2","0","0.00","3","10","7","3","2","2","0","1","0","0","","0","0","0.003","0.03","0.5"
