"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, L (11-4)","7","6","4","4","0","4","1","2.74","28","103","68","40","8","20","11","13","6","0","53","","","-0.072","0.57","-0.6"
"Jason Grilli","1","0","0","0","0","3","0","3.48","3","16","11","3","6","2","0","0","0","0","","0","0","0.029","0.39","0.5"
