"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Skaggs","4.2","0","0","0","2","7","0","4.30","16","72","46","26","5","15","3","4","0","0","69","","","0.244","0.84","2.2"
"Mike Morin","1.1","1","0","0","0","0","0","2.36","5","15","11","7","1","3","1","4","0","0","","1","0","0.105","1.30","0.7"
"Kevin Jepsen","1","0","0","0","1","1","0","1.80","4","15","7","4","2","1","0","2","0","0","","0","0","0.086","1.53","0.5"
"Joe Smith","1","1","0","0","0","1","0","1.95","4","12","8","5","1","2","1","2","1","0","","0","0","0.104","2.48","0.5"
"Cory Rasmus","2","1","0","0","0","4","0","2.10","7","29","21","10","6","5","0","3","2","0","","0","0","0.266","2.28","1.0"
"Hector Santiago, W (3-7)","2","2","0","0","2","2","0","3.76","9","44","25","18","1","6","0","5","3","0","","0","0","0.266","2.75","1.0"
"Huston Street, S (28)","1","0","0","0","0","1","0","0.95","3","18","10","4","4","2","1","1","0","0","","0","0","0.193","2.57","0.5"
