"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (6-5)","2.2","6","5","5","5","4","0","3.52","17","69","36","15","9","12","4","4","3","0","25","","","-0.292","1.60","-4.1"
"Mike Morin","1.1","1","0","0","0","0","0","1.20","5","19","10","7","0","3","2","3","0","0","","2","0","0.018","0.25","0.9"
"Fernando Salas","1","1","0","0","0","2","0","3.13","4","21","14","5","5","4","1","1","1","0","","0","0","0.006","0.13","0.5"
"Cam Bedrosian","1","0","0","0","0","1","0","0.00","3","13","9","4","3","2","2","0","0","0","","0","0","0.005","0.06","0.5"
"Kevin Jepsen","1","0","0","0","1","1","0","3.93","3","18","9","4","4","1","1","0","0","0","","0","0","0.003","0.07","0.5"
"Matt Shoemaker","1","2","2","2","1","2","2","4.03","7","36","17","8","5","4","0","3","0","0","","0","0","-0.019","0.03","-1.5"
