"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (6-4)","7.2","5","3","3","2","5","1","3.05","29","115","68","30","12","26","10","11","5","0","60","","","-0.033","0.66","0.3"
"Kevin Jepsen","0.1","0","0","0","0","1","0","4.41","1","4","3","1","1","1","0","0","0","0","","1","0","0.002","0.09","0.2"
