"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (18-9)","6","9","4","4","2","5","3","3.59","28","106","64","32","8","24","6","15","5","0","41","","","-0.191","0.59","-1.4"
"Joe Thatcher","1","0","0","0","0","0","0","3.30","3","11","5","5","0","0","2","1","0","0","","0","0","0.019","0.26","0.4"
"Yoslan Herrera","1","0","0","0","0","0","0","2.81","3","12","8","5","2","1","1","2","1","0","","0","0","0.011","0.15","0.4"
