"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tyler Skaggs, L (4-2)","7","7","5","2","2","8","0","3.97","30","98","65","37","9","19","11","9","5","0","55","","","-0.301","0.45","-1.9"
"Michael Kohn","1","0","0","0","2","1","0","2.01","4","17","7","4","3","0","0","1","0","0","","0","0","0.002","0.07","0.4"
