"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (5-7)","5","5","1","1","1","2","1","3.38","20","79","48","32","3","13","7","10","4","0","54","","","0.180","1.21","1.4"
"Jason Grilli, H (10)","1","0","0","0","1","0","0","3.24","4","19","10","6","0","4","1","2","1","0","","0","0","0.087","1.58","0.5"
"Fernando Salas, H (8)","1","0","0","0","0","2","0","2.53","3","11","8","4","2","2","1","0","0","0","","0","0","0.106","1.41","0.5"
"Kevin Jepsen","1","2","2","2","1","1","0","2.23","6","28","17","10","0","7","1","3","2","0","","0","0","0.000","0.06","-1.5"
"Mike Morin","1","0","0","0","1","1","0","2.45","5","24","14","6","1","7","1","1","0","0","","0","0","0.003","0.10","0.5"
