"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cory Rasmus","3.1","2","1","1","0","3","1","2.80","12","49","32","18","4","10","3","6","1","0","55","","","0.065","0.72","0.7"
"Vinnie Pestano","0.2","0","0","0","0","2","0","3.95","2","9","8","2","3","3","0","0","0","0","","0","0","0.026","0.51","0.3"
"Yoslan Herrera, H (1)","0.2","2","0","0","0","0","0","3.75","4","14","11","7","0","4","2","2","1","0","","0","0","0.005","1.23","0.1"
"Michael Roth","0","0","0","0","1","0","0","7.00","1","4","0","","0","0","0","0","0","0","","2","0","-0.041","1.84","-0.3"
"Mike Morin, W (4-3)","1.1","0","0","0","1","0","0","2.39","4","9","4","3","0","1","3","0","0","0","","3","0","0.141","1.64","1.2"
"Fernando Salas","1","1","1","1","0","1","1","2.65","4","17","12","5","3","4","0","3","0","0","","0","0","-0.001","0.41","-0.5"
"Jason Grilli","1","2","1","1","0","1","0","3.35","5","21","13","7","1","5","1","3","2","0","","0","0","0.006","0.40","-0.5"
"Joe Smith","1","0","0","0","0","1","0","1.92","4","17","9","5","2","2","1","1","0","0","","0","0","0.017","0.58","0.5"
