"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade LeBlanc, L (0-1)","3.1","7","6","6","3","3","0","10.13","19","74","44","20","5","19","5","8","7","0","22","","","-0.270","1.10","-3.1"
"Cory Rasmus","2.2","3","1","1","2","4","1","2.68","14","51","32","17","6","9","5","3","2","0","","2","2","-0.061","0.13","-1.3"
"Mike Morin","2","1","0","0","0","3","0","2.47","7","26","20","11","4","5","3","1","0","0","","0","0","0.002","0.02","0.9"
"Fernando Salas","1","0","0","0","0","1","0","2.33","3","16","9","7","2","0","1","1","1","0","","0","0","0.000","0.00","0.4"
