"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","6","4","1","1","3","2","0","4.51","24","85","46","27","4","15","10","8","5","0","59","","","0.014","1.42","1.0"
"Fernando Salas","1","0","0","0","1","2","0","3.38","4","17","8","4","3","1","1","0","0","0","","1","0","0.196","2.97","1.0"
"Joe Smith","1","0","0","0","0","0","0","1.81","3","14","10","8","0","2","2","1","1","0","","0","0","0.099","1.37","0.4"
"Jason Grilli","1","1","0","0","1","2","0","4.00","6","30","16","7","2","7","2","1","1","0","","0","0","0.125","3.96","0.4"
"Mike Morin, L (4-4)","1.1","3","1","1","1","1","0","2.90","8","15","11","6","2","3","3","3","2","0","","0","0","-0.067","3.03","-0.2"
"Vinnie Pestano","0.1","0","0","0","0","0","0","2.89","1","6","5","4","1","0","1","0","0","0","","2","1","-0.182","5.50","-0.1"
