"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, W (12-4)","7.2","1","0","0","1","9","0","3.56","26","116","79","39","16","24","9","6","1","0","85","","","0.511","1.04","3.6"
"Mike Morin, H (10)","0.1","0","0","0","0","1","0","2.60","1","5","3","1","1","1","0","0","0","0","","1","0","0.041","1.47","0.2"
"Jason Grilli, S (12)","1","0","0","0","0","1","0","3.43","3","11","10","5","1","4","1","1","0","0","","0","0","0.087","1.16","0.5"
